basin,key,lat,lon,Kpet,uztwm,uzfwm,lztwm,lzfpm,lzfsm,uzk,lzpk,lzsk,zperc,rexp,pfree,pctim,adimp,riva,side,rserv,SCF,PXTEMP,MFMAX,MFMIN,UADJ,MBASE,TIPM,PLWHC,NMF,DAYGM,Nres,Kres,Velo,Diff
BND,40.718750_-121.968750,40.71875,-121.96875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.906250,40.71875,-121.90625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.843750,40.71875,-121.84375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.781250,40.71875,-121.78125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.718750,40.71875,-121.71875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.656250,40.71875,-121.65625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.593750,40.71875,-121.59375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.531250,40.71875,-121.53125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.468750,40.71875,-121.46875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.406250,40.71875,-121.40625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.343750,40.71875,-121.34375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.281250,40.71875,-121.28125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.218750,40.71875,-121.21875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.718750_-121.156250,40.71875,-121.15625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.718750,40.65625,-122.71875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.656250,40.65625,-122.65625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.593750,40.65625,-122.59375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.531250,40.65625,-122.53125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.468750,40.65625,-122.46875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.406250,40.65625,-122.40625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.343750,40.65625,-122.34375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.281250,40.65625,-122.28125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.218750,40.65625,-122.21875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.156250,40.65625,-122.15625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.093750,40.65625,-122.09375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-122.031250,40.65625,-122.03125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.968750,40.65625,-121.96875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.906250,40.65625,-121.90625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.843750,40.65625,-121.84375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.781250,40.65625,-121.78125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.718750,40.65625,-121.71875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.656250,40.65625,-121.65625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.593750,40.65625,-121.59375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.531250,40.65625,-121.53125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.468750,40.65625,-121.46875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.406250,40.65625,-121.40625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.343750,40.65625,-121.34375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.281250,40.65625,-121.28125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.218750,40.65625,-121.21875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.156250,40.65625,-121.15625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.656250_-121.093750,40.65625,-121.09375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.656250,40.59375,-122.65625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.593750,40.59375,-122.59375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.531250,40.59375,-122.53125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.468750,40.59375,-122.46875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.406250,40.59375,-122.40625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.343750,40.59375,-122.34375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.281250,40.59375,-122.28125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.218750,40.59375,-122.21875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.156250,40.59375,-122.15625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.093750,40.59375,-122.09375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-122.031250,40.59375,-122.03125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.968750,40.59375,-121.96875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.906250,40.59375,-121.90625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.843750,40.59375,-121.84375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.781250,40.59375,-121.78125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.718750,40.59375,-121.71875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.656250,40.59375,-121.65625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.593750,40.59375,-121.59375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.531250,40.59375,-121.53125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.468750,40.59375,-121.46875,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.406250,40.59375,-121.40625,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.343750,40.59375,-121.34375,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
BND,40.593750_-121.281250,40.59375,-121.28125,0.838781887792,134.322051827287,969.025719860564,1418.391286983173,2870.599058706649,1492.081054447887,0.865691522906,0.01,0.157529846119,500.0,10.0,0.024753249751,0.17917967305,0.0,0.0,0.0,0.165291941167,1.0,0.0,0.149162776698,0.993827596524,0.03,0.0,0.936091380062,0.039327271674,0.174505605418,0.226600433992,12.670338187339,0.977574848531,4.856282423183,3279.045221815573
